11408664089067430349.png,309.5,1020.071429,467.2142857,819.5,636.9285714,812.6428571,528.9285714,1044.071429,502.3571429,949.7857143,432.9285714,906.0714286,508.3571429,1062.928571,627.5,1204.357143,757.7857143,1099.785714
11415890706771664547.png,194.6428571,1092.071429,305.2142857,947.2142857,452.6428571,921.5,466.3571429,1032.928571,419.2142857,993.5,249.5,1050.071429,170.6428571,811.7857143,191.2142857,808.3571429,199.7857143,803.2142857
11417244414333510887.png,254.6428571,868.3571429,347.2142857,690.9285714,555.5,658.3571429,63.5,542.6428571,78.07142857,534.9285714,88.35714286,518.6428571,61.78571429,492.0714286,79.78571429,480.0714286,96.92857143,487.7857143
1141890272728537816.png,171.5,1079.214286,270.0714286,890.6428571,464.6428571,844.3571429,437.2142857,1062.071429,335.2142857,984.9285714,240.9285714,1056.928571,453.5,1099.785714,516.0714286,1202.642857,594.9285714,1210.357143
11425007847861779026.png,237.5,991.7857143,403.7857143,776.6428571,504.9285714,765.5,282.0714286,930.0714286,423.5,901.7857143,487.7857143,975.5,466.3571429,1050.928571,487.7857143,1114.357143,531.5,1164.071429
11430620728861060458.png,350.6428571,1080.071429,447.5,915.5,601.7857143,875.2142857,274.3571429,780.9285714,264.9285714,762.9285714,264.0714286,746.6428571,255.5,728.6428571,241.7857143,736.3571429,239.2142857,752.6428571
11430955031233220719.png,252.9285714,998.6428571,325.7857143,828.9285714,474.0714286,759.5,54.92857143,708.9285714,63.5,705.5,70.35714286,703.7857143,60.07142857,672.9285714,65.21428571,672.0714286,72.07142857,672.0714286
11432284173859018985.png,338.6428571,1150.357143,396.0714286,993.5,582.0714286,917.2142857,222.9285714,897.5,229.7857143,894.0714286,238.3571429,882.0714286,228.9285714,854.6428571,225.5,846.9285714,307.7857143,841.7857143
11432583107651846600.png,240.9285714,987.5,348.9285714,810.0714286,507.5,768.9285714,66.92857143,714.9285714,88.35714286,712.3571429,96.92857143,713.2142857,78.07142857,687.5,88.35714286,689.2142857,98.64285714,692.6428571
11433907319469672822.png,318.0714286,862.3571429,462.9285714,648.9285714,601.7857143,639.5,360.9285714,863.2142857,456.9285714,775.7857143,546.9285714,841.7857143,572.6428571,888.0714286,651.5,988.3571429,746.6428571,950.6428571
11438904043705525933.png,427.7857143,1040.642857,570.0714286,832.3571429,750.0714286,818.6428571,558.0714286,1049.214286,528.0714286,1010.642857,483.5,998.6428571,611.2142857,1117.785714,722.6428571,1200.071429,805.7857143,1088.642857
11439496270579786510.png,257.2142857,889.7857143,314.6428571,756.0714286,531.5,681.5,113.2142857,560.6428571,126.0714286,557.2142857,137.2142857,551.2142857,125.2142857,525.5,96.92857143,519.5,89.21428571,530.6428571
11439849503369871480.png,374.6428571,978.9285714,471.5,810.9285714,679.7857143,769.7857143,606.9285714,1009.785714,534.0714286,926.6428571,430.3571429,949.7857143,612.9285714,1057.785714,709.7857143,1193.214286,838.3571429,1092.071429
11440104818260908914.png,350.6428571,1171.785714,430.3571429,960.9285714,614.6428571,908.6428571,400.3571429,860.6428571,411.5,858.9285714,414.9285714,843.5,397.7857143,819.5,372.9285714,795.5,352.3571429,829.7857143
11443440893215677075.png,253.7857143,1056.928571,328.3571429,896.6428571,454.3571429,836.6428571,74.64285714,762.9285714,86.64285714,751.7857143,98.64285714,744.0714286,95.21428571,713.2142857,119.2142857,720.0714286,134.6428571,696.0714286
11445172257467975940.png,291.5,1004.642857,402.9285714,799.7857143,592.3571429,765.5,420.9285714,999.5,408.9285714,919.7857143,361.7857143,872.6428571,474.0714286,1128.928571,594.9285714,1098.928571,637.7857143,1021.785714
11445947776132088817.png,301.7857143,919.7857143,398.6428571,748.3571429,661.7857143,724.3571429,279.5,564.0714286,246.0714286,555.5,220.3571429,568.3571429,216.9285714,585.5,215.2142857,596.6428571,184.3571429,571.7857143
11451713027904475371.png,321.5,864.9285714,464.6428571,652.3571429,635.2142857,646.3571429,531.5,864.0714286,454.3571429,771.5,350.6428571,816.0714286,546.0714286,884.6428571,630.0714286,981.5,738.0714286,894.9285714
11454729767828874601.png,315.5,973.7857143,431.2142857,790.3571429,655.7857143,781.7857143,69.5,602.6428571,86.64285714,601.7857143,102.9285714,593.2142857,66.92857143,565.7857143,85.78571429,565.7857143,98.64285714,579.5
11465874666874051107.png,207.5,1077.5,324.9285714,889.7857143,483.5,855.5,53.21428571,541.7857143,67.78571429,545.2142857,78.07142857,546.0714286,61.78571429,522.0714286,85.78571429,523.7857143,90.92857143,508.3571429
11469842407008948419.png,408.0714286,966.9285714,534.0714286,793.7857143,708.0714286,774.9285714,53.21428571,532.3571429,93.5,532.3571429,82.35714286,507.5,86.64285714,533.2142857,88.35714286,583.7857143,101.2142857,509.2142857
11474887247243970299.png,851.2142857,1254.928571,754.3571429,1363.785714,537.5,1363.785714,440.6428571,1155.5,485.2142857,1020.071429,664.3571429,1131.5,659.2142857,1161.5,765.5,1232.642857,858.0714286,1170.928571
11475899439501353837.png,300.0714286,1125.5,378.9285714,933.5,573.5,882.0714286,452.6428571,1110.928571,407.2142857,1024.357143,347.2142857,1002.071429,455.2142857,1150.357143,552.9285714,1215.5,651.5,1129.785714
11476103932279451405.png,385.7857143,913.7857143,584.6428571,699.5,766.3571429,738.9285714,468.0714286,922.3571429,559.7857143,858.0714286,654.0714286,934.3571429,693.5,971.2142857,715.7857143,1054.357143,816.9285714,1096.357143
1147978339459652932.png,396.0714286,1098.928571,561.5,902.6428571,734.6428571,918.9285714,560.6428571,1105.785714,516.9285714,977.2142857,423.5,1080.071429,661.7857143,1146.071429,704.6428571,1169.214286,762.9285714,1163.214286
11481120737528751119.png,804.9285714,1026.928571,683.2142857,1223.214286,582.0714286,1254.928571,395.2142857,981.5,462.9285714,955.7857143,534.9285714,995.2142857,597.5,1020.071429,607.7857143,1147.785714,783.5,1043.214286
11484213715793923815.png,359.2142857,1084.357143,437.2142857,904.3571429,626.6428571,852.9285714,456.9285714,1077.5,552.0714286,977.2142857,659.2142857,1029.5,660.0714286,1101.5,711.5,1182.071429,760.3571429,1205.214286
10174720802286445657.png,168.0714286,963.5,331.7857143,746.6428571,509.2142857,744.9285714,102.0714286,667.7857143,109.7857143,659.2142857,141.5,577.7857143,150.9285714,537.5,156.9285714,485.2142857,187.7857143,483.5
10175447188978396640.png,347.2142857,1042.357143,491.2142857,824.6428571,686.6428571,814.3571429,199.7857143,696.9285714,223.7857143,697.7857143,246.0714286,702.9285714,207.5,714.9285714,234.9285714,721.7857143,270.0714286,720.0714286
10186627636148370834.png,398.6428571,1092.928571,631.7857143,901.7857143,745.7857143,931.7857143,440.6428571,1097.214286,595.7857143,962.6428571,690.9285714,1134.071429,668.6428571,1163.214286,715.7857143,1229.214286,805.7857143,1254.928571
10186790253140108042.png,396.9285714,969.5,588.0714286,768.0714286,746.6428571,788.6428571,303.5,658.3571429,309.5,657.5,317.2142857,653.2142857,304.3571429,640.3571429,308.6428571,637.7857143,314.6428571,627.5
10188189556042836782.png,395.2142857,1100.642857,559.7857143,912.0714286,700.3571429,915.5,237.5,776.6428571,260.6428571,769.7857143,312.9285714,733.7857143,217.7857143,747.5,220.3571429,733.7857143,238.3571429,721.7857143
10193473468298307331.png,322.3571429,1131.5,444.9285714,920.6428571,590.6428571,897.5,247.7857143,857.2142857,260.6428571,855.5,263.2142857,853.7857143,240.9285714,831.5,252.0714286,826.3571429,256.3571429,818.6428571
10197561070836579642.png,192.0714286,991.7857143,368.6428571,830.6428571,519.5,846.0714286,78.92857143,690.9285714,93.5,691.7857143,100.3571429,692.6428571,102.9285714,771.5,117.5,772.3571429,125.2142857,767.2142857
10199109960949179788.png,233.2142857,997.7857143,378.0714286,761.2142857,474.0714286,705.5,121.7857143,714.9285714,132.9285714,707.2142857,141.5,695.2142857,101.2142857,672.0714286,119.2142857,654.9285714,139.7857143,644.6428571
10205383570065804295.png,259.7857143,1004.642857,376.3571429,822.0714286,612.0714286,816.0714286,136.3571429,744.0714286,147.5,741.5,166.3571429,739.7857143,147.5,714.0714286,149.2142857,713.2142857,163.7857143,708.0714286
10215198660559295193.png,321.5,948.9285714,480.0714286,760.3571429,633.5,758.6428571,189.5,732.9285714,204.0714286,729.5,214.3571429,729.5,190.3571429,716.6428571,192.0714286,713.2142857,204.0714286,710.6428571
10217529161198734931.png,323.2142857,964.3571429,452.6428571,768.9285714,618.0714286,747.5,480.0714286,985.7857143,438.0714286,934.3571429,366.9285714,913.7857143,494.6428571,1018.357143,637.7857143,1174.357143,722.6428571,1045.785714
1022062788180467136.png,344.6428571,1064.642857,390.9285714,962.6428571,479.2142857,896.6428571,222.0714286,819.5,232.3571429,819.5,239.2142857,819.5,220.3571429,848.6428571,226.3571429,847.7857143,236.6428571,846.9285714
10226172872982490302.png,404.6428571,948.0714286,524.6428571,755.2142857,692.6428571,731.2142857,390.0714286,678.0714286,404.6428571,676.3571429,412.3571429,675.5,361.7857143,628.3571429,372.0714286,630.9285714,376.3571429,628.3571429
10228017840720346899.png,336.0714286,1086.928571,456.0714286,868.3571429,636.0714286,846.9285714,397.7857143,1068.928571,479.2142857,984.0714286,582.9285714,1032.928571,605.2142857,1092.071429,671.2142857,1191.5,750.9285714,1192.357143
10230755373925253364.png,277.7857143,1146.071429,391.7857143,925.7857143,546.9285714,896.6428571,227.2142857,648.9285714,244.3571429,649.7857143,258.0714286,649.7857143,229.7857143,613.7857143,241.7857143,614.6428571,252.0714286,614.6428571
10232507213754772700.png,255.5,864.9285714,355.7857143,681.5,548.6428571,653.2142857,38.64285714,606.0714286,54.92857143,602.6428571,64.35714286,600.9285714,44.64285714,549.5,72.07142857,549.5,88.35714286,540.9285714
10237562210198469666.png,264.0714286,985.7857143,378.9285714,799.7857143,569.2142857,768.0714286,167.2142857,648.9285714,205.7857143,648.9285714,205.7857143,629.2142857,192.0714286,606.9285714,195.5,588.9285714,204.0714286,573.5
10240306545590636047.png,876.0714286,1155.5,803.2142857,1323.5,710.6428571,1376.642857,490.3571429,1007.214286,612.9285714,1014.928571,670.3571429,1123.785714,657.5,1164.928571,764.6428571,1236.071429,853.7857143,1188.071429
10243371566623991253.png,753.5,1156.357143,610.3571429,1303.785714,445.7857143,1311.5,350.6428571,1029.5,440.6428571,992.6428571,519.5,1036.357143,556.3571429,1083.5,574.3571429,1209.5,654.0714286,1253.214286
10244524221129100074.png,369.5,1146.071429,445.7857143,959.2142857,636.0714286,901.7857143,320.6428571,714.9285714,336.9285714,709.7857143,344.6428571,697.7857143,328.3571429,678.0714286,323.2142857,653.2142857,323.2142857,618.0714286
10244532691375278945.png,351.5,1017.5,439.7857143,858.9285714,633.5,814.3571429,438.9285714,995.2142857,529.7857143,991.7857143,545.2142857,1028.642857,635.2142857,1068.928571,694.3571429,1128.928571,750.9285714,1071.5
10245346161714829220.png,315.5,984.0714286,407.2142857,805.7857143,624.0714286,768.0714286,144.9285714,663.5,168.0714286,653.2142857,178.3571429,640.3571429,150.0714286,620.6428571,152.6428571,613.7857143,167.2142857,600.0714286
10251192893551124269.png,57.5,1119.5,150.9285714,957.5,302.6428571,888.9285714,182.6428571,829.7857143,184.3571429,820.3571429,182.6428571,804.9285714,168.9285714,798.9285714,166.3571429,791.2142857,160.3571429,777.5
10261039586539857420.png,335.2142857,1004.642857,460.3571429,798.9285714,685.7857143,789.5,48.92857143,829.7857143,67.78571429,822.9285714,72.07142857,820.3571429,88.35714286,791.2142857,97.78571429,781.7857143,104.6428571,771.5
10263187280302141344.png,290.6428571,960.0714286,420.0714286,787.7857143,656.6428571,787.7857143,35.21428571,781.7857143,48.92857143,778.3571429,54.07142857,778.3571429,53.21428571,745.7857143,95.21428571,740.6428571,115.7857143,735.5
10264311341377388325.png,309.5,1108.357143,510.9285714,881.2142857,679.7857143,909.5,557.2142857,1110.928571,520.3571429,1038.071429,418.3571429,990.9285714,505.7857143,1173.5,582.9285714,1294.357143,734.6428571,1278.928571
10265715505868347464.png,373.7857143,990.9285714,507.5,783.5,722.6428571,777.5,435.5,994.3571429,554.6428571,860.6428571,645.5,907.7857143,666.0714286,1031.214286,683.2142857,1063.785714,699.5,1086.071429
10273808971510876224.png,321.5,1140.071429,406.3571429,947.2142857,554.6428571,894.0714286,449.2142857,1120.357143,519.5,1051.785714,606.9285714,1091.214286,652.3571429,1121.214286,679.7857143,1184.642857,738.9285714,1216.357143
10276843773756160687.png,345.5,1056.071429,456.9285714,881.2142857,598.3571429,855.5,211.7857143,779.2142857,235.7857143,770.6428571,246.0714286,768.9285714,220.3571429,749.2142857,235.7857143,749.2142857,250.3571429,744.9285714
10279231325189057198.png,441.5,971.2142857,552.9285714,764.6428571,808.3571429,762.9285714,234.0714286,750.9285714,244.3571429,750.0714286,247.7857143,749.2142857,255.5,732.0714286,271.7857143,728.6428571,282.9285714,722.6428571
10280650606475507125.png,750.9285714,999.5,666.9285714,1157.214286,576.9285714,1200.928571,509.2142857,970.3571429,468.9285714,888.0714286,395.2142857,856.3571429,468.9285714,991.7857143,596.6428571,1138.357143,715.7857143,1014.071429
10282112701829918641.png,298.3571429,1079.214286,411.5,898.3571429,564.0714286,870.9285714,373.7857143,1082.642857,474.0714286,992.6428571,576.9285714,1044.071429,573.5,1109.214286,595.7857143,1180.357143,674.6428571,1230.071429
10290388270098092100.png,21.5,1148.642857,136.3571429,959.2142857,324.9285714,918.0714286,58.35714286,822.0714286,70.35714286,821.2142857,81.5,819.5,71.21428571,790.3571429,83.21428571,794.6428571,91.78571429,797.2142857
1029063323661897653.png,306.0714286,1047.5,453.5,868.3571429,617.2142857,865.7857143,358.3571429,1043.214286,502.3571429,924.9285714,602.6428571,972.0714286,564.9285714,1108.357143,588.9285714,1197.5,660.9285714,1260.071429
10291574301200464775.png,323.2142857,1140.071429,411.5,936.9285714,591.5,890.6428571,407.2142857,1120.357143,493.7857143,1042.357143,578.6428571,1092.071429,612.9285714,1120.357143,651.5,1194.928571,744.9285714,1206.928571
10292294508995497152.png,344.6428571,1152.928571,465.5,936.9285714,626.6428571,914.6428571,168.0714286,873.5,177.5,873.5,184.3571429,873.5,162.0714286,831.5,171.5,831.5,181.7857143,833.2142857
10297371621010356766.png,313.7857143,1130.642857,411.5,916.3571429,591.5,877.7857143,352.3571429,1118.642857,420.9285714,1067.214286,505.7857143,1097.214286,548.6428571,1128.071429,636.9285714,1254.928571,737.2142857,1130.642857
10299668182882380628.png,324.9285714,1095.5,513.5,888.0714286,630.0714286,893.2142857,400.3571429,1094.642857,502.3571429,985.7857143,606.9285714,1084.357143,614.6428571,1144.357143,667.7857143,1213.785714,743.2142857,1223.214286
10300681100506089781.png,282.0714286,973.7857143,396.0714286,792.0714286,624.0714286,765.5,399.5,978.9285714,502.3571429,919.7857143,600.9285714,991.7857143,615.5,1028.642857,625.7857143,1115.214286,692.6428571,1174.357143
10301014757036387822.png,289.7857143,980.6428571,456.0714286,782.6428571,621.5,775.7857143,500.6428571,1011.5,463.7857143,922.3571429,415.7857143,896.6428571,513.5,1028.642857,605.2142857,1149.5,720.0714286,1065.5
10311661306757902129.png,288.0714286,981.5,413.2142857,793.7857143,612.9285714,769.7857143,546.0714286,1008.071429,468.0714286,882.9285714,329.2142857,939.5,545.2142857,1025.214286,620.6428571,1138.357143,756.9285714,1086.928571
10318850694052129793.png,236.6428571,984.0714286,358.3571429,793.7857143,492.0714286,761.2142857,296.6428571,889.7857143,410.6428571,882.9285714,480.9285714,979.7857143,450.9285714,1014.928571,454.3571429,1056.928571,480.0714286,1116.928571
10323354130696452963.png,802.3571429,1011.5,726.0714286,1186.357143,504.0714286,1251.5,360.9285714,971.2142857,461.2142857,908.6428571,552.9285714,972.9285714,577.7857143,1015.785714,645.5,1134.071429,780.9285714,1060.357143
10324290878220945640.png,311.2142857,993.5,420.0714286,810.0714286,592.3571429,768.9285714,233.2142857,660.9285714,239.2142857,660.9285714,242.6428571,660.9285714,231.5,636.9285714,234.0714286,638.6428571,246.9285714,640.3571429
10329080651782071879.png,394.3571429,1032.928571,488.6428571,832.3571429,668.6428571,783.5,460.3571429,1026.071429,604.3571429,903.5,726.0714286,1006.357143,690.9285714,1042.357143,720.0714286,1133.214286,788.6428571,1202.642857
10330846602385580026.png,261.5,1004.642857,384.9285714,820.3571429,597.5,807.5,89.21428571,696.0714286,96.92857143,687.5,107.2142857,688.3571429,122.6428571,713.2142857,126.9285714,677.2142857,130.3571429,703.7857143
10334035958892607240.png,343.7857143,956.6428571,432.0714286,787.7857143,646.3571429,744.0714286,138.0714286,690.0714286,167.2142857,674.6428571,181.7857143,665.2142857,197.2142857,658.3571429,209.2142857,657.5,219.5,659.2142857
10336817036554349920.png,366.9285714,977.2142857,498.9285714,808.3571429,636.0714286,773.2142857,594.9285714,1012.357143,541.7857143,911.2142857,480.0714286,895.7857143,818.6428571,1059.5,779.2142857,1131.5,729.5,1165.785714
10341188460346068196.png,309.5,986.6428571,411.5,804.0714286,600.0714286,757.7857143,566.6428571,1003.785714,489.5,866.6428571,368.6428571,927.5,594.0714286,1025.214286,700.3571429,1107.5,783.5,1044.928571
10343905661576955130.png,352.3571429,1026.928571,440.6428571,870.0714286,637.7857143,830.6428571,258.9285714,762.9285714,264.0714286,762.9285714,269.2142857,756.9285714,267.5,747.5,263.2142857,734.6428571,258.9285714,711.5
10349807848976289825.png,185.2142857,1038.928571,230.6428571,923.2142857,473.2142857,798.0714286,254.6428571,1033.785714,342.9285714,982.3571429,447.5,1050.928571,469.7857143,1076.642857,510.9285714,1206.071429,679.7857143,1093.785714
10353440911126039810.png,317.2142857,991.7857143,402.9285714,810.9285714,664.3571429,779.2142857,324.9285714,606.9285714,335.2142857,600.0714286,338.6428571,585.5,328.3571429,575.2142857,306.9285714,588.0714286,298.3571429,605.2142857
10354511529878344460.png,229.7857143,1010.642857,364.3571429,780.0714286,498.0714286,702.0714286,334.3571429,1022.642857,448.3571429,949.7857143,618.0714286,1029.5,654.9285714,1126.357143,690.0714286,1320.071429,805.7857143,1388.642857
10360808883807276526.png,639.5,1096.357143,570.0714286,1213.785714,444.9285714,1272.071429,126.0714286,794.6428571,122.6428571,760.3571429,121.7857143,746.6428571,424.3571429,1052.642857,456.0714286,1094.642857,598.3571429,1097.214286
10364306733929859376.png,299.2142857,1030.357143,436.3571429,822.0714286,767.2142857,925.7857143,348.9285714,951.5,453.5,984.9285714,472.3571429,1038.928571,516.9285714,1076.642857,610.3571429,1174.357143,699.5,1088.642857
10367141236740332069.png,392.6428571,1027.785714,480.9285714,843.5,777.5,823.7857143,485.2142857,1026.071429,580.3571429,960.9285714,693.5,1032.071429,714.0714286,1062.928571,726.9285714,1160.642857,828.0714286,1214.642857
10368081596711746274.png,439.7857143,1026.071429,595.7857143,798.9285714,770.6428571,798.9285714,240.0714286,747.5,253.7857143,753.5,263.2142857,753.5,238.3571429,772.3571429,249.5,775.7857143,257.2142857,776.6428571
10370440659939388557.png,350.6428571,1142.642857,432.0714286,945.5,630.9285714,896.6428571,407.2142857,1129.785714,463.7857143,1000.357143,605.2142857,994.3571429,618.0714286,1134.928571,660.9285714,1203.5,768.0714286,1235.214286
10373035728591802710.png,290.6428571,1004.642857,346.3571429,834.0714286,453.5,765.5,321.5,980.6428571,390.0714286,892.3571429,474.9285714,946.3571429,541.7857143,993.5,626.6428571,1034.642857,683.2142857,981.5
10377805691863202286.png,651.5,1003.785714,611.2142857,1130.642857,494.6428571,1225.785714,45.5,591.5,55.78571429,582.9285714,64.35714286,543.5,70.35714286,564.0714286,79.78571429,543.5,80.64285714,522.9285714
10378446947385307965.png,265.7857143,990.0714286,392.6428571,791.2142857,570.0714286,767.2142857,174.9285714,586.3571429,190.3571429,588.0714286,210.9285714,567.5,194.6428571,557.2142857,146.6428571,584.6428571,161.2142857,633.5
1038161040203057118.png,335.2142857,1009.785714,465.5,797.2142857,686.6428571,786.0714286,254.6428571,576.0714286,219.5,574.3571429,202.3571429,570.9285714,196.3571429,595.7857143,209.2142857,597.5,240.9285714,593.2142857
10384107031434372018.png,312.0714286,1106.642857,458.6428571,899.2142857,636.9285714,888.9285714,75.5,594.9285714,108.0714286,575.2142857,114.0714286,532.3571429,99.5,496.3571429,79.78571429,510.0714286,90.07142857,543.5
1038462379440192298.png,201.5,1055.214286,312.0714286,870.0714286,529.7857143,861.5,261.5,1049.214286,353.2142857,973.7857143,448.3571429,1020.071429,464.6428571,1095.5,489.5,1174.357143,591.5,1206.928571
10391874407236057016.png,330.9285714,1004.642857,443.2142857,808.3571429,662.6428571,780.9285714,65.21428571,568.3571429,72.92857143,562.3571429,75.5,555.5,67.78571429,540.0714286,73.78571429,540.0714286,97.78571429,540.9285714
10392647250025803035.png,324.0714286,1146.071429,404.6428571,936.9285714,612.0714286,875.2142857,183.5,774.9285714,192.9285714,766.3571429,207.5,762.0714286,580.3571429,1204.357143,656.6428571,1243.785714,771.5,1219.785714
10393939157875576027.png,335.2142857,998.6428571,481.7857143,778.3571429,672.9285714,771.5,466.3571429,990.9285714,451.7857143,923.2142857,407.2142857,872.6428571,495.5,1019.214286,597.5,1079.214286,682.3571429,1017.5
10396560961817456654.png,398.6428571,1133.214286,536.6428571,948.0714286,673.7857143,934.3571429,483.5,1127.214286,590.6428571,1015.785714,701.2142857,1131.5,687.5,1180.357143,728.6428571,1252.357143,800.6428571,1278.071429
10396669255197413018.png,404.6428571,1050.071429,535.7857143,837.5,726.0714286,816.0714286,576.0714286,1050.071429,570.9285714,973.7857143,522.9285714,919.7857143,802.3571429,1078.357143,655.7857143,1167.5,597.5,1132.357143
10397698314917928428.png,817.7857143,1137.5,771.5,1280.642857,642.0714286,1364.642857,210.0714286,660.9285714,225.5,665.2142857,235.7857143,664.3571429,183.5,684.9285714,196.3571429,685.7857143,199.7857143,685.7857143
1039951821351860691.png,320.6428571,981.5,415.7857143,811.7857143,606.9285714,763.7857143,42.92857143,698.6428571,80.64285714,691.7857143,99.5,690.9285714,110.6428571,663.5,138.0714286,667.7857143,148.3571429,653.2142857
10401339188026932555.png,284.6428571,972.9285714,413.2142857,780.0714286,639.5,774.0714286,185.2142857,660.0714286,192.9285714,659.2142857,201.5,657.5,193.7857143,636.9285714,175.7857143,636.9285714,162.0714286,637.7857143
10404853575322943984.png,351.5,1113.5,451.7857143,924.0714286,641.2142857,896.6428571,364.3571429,812.6428571,349.7857143,810.0714286,306.0714286,804.0714286,290.6428571,803.2142857,274.3571429,829.7857143,272.6428571,847.7857143
10405521678801902465.png,392.6428571,1031.214286,486.0714286,834.9285714,750.9285714,809.2142857,483.5,1030.357143,587.2142857,972.9285714,693.5,1021.785714,708.9285714,1049.214286,696.0714286,1136.642857,755.2142857,1240.357143
10407256086295194989.png,308.6428571,1045.785714,430.3571429,846.9285714,618.0714286,822.9285714,157.7857143,724.3571429,169.7857143,709.7857143,169.7857143,709.7857143,180.9285714,687.5,163.7857143,676.3571429,140.6428571,707.2142857
10413004233691605836.png,344.6428571,1140.928571,462.0714286,923.2142857,636.9285714,901.7857143,422.6428571,1122.928571,430.3571429,1070.642857,576.9285714,994.3571429,640.3571429,1143.5,713.2142857,1217.214286,770.6428571,1219.785714
10413061598117756832.png,796.3571429,1114.357143,714.0714286,1298.642857,545.2142857,1352.642857,410.6428571,1109.214286,487.7857143,1026.928571,582.0714286,1099.785714,625.7857143,1121.214286,717.5,1179.5,784.3571429,1128.071429
10413491744638418997.png,390.9285714,1045.785714,560.6428571,824.6428571,781.7857143,850.3571429,55.78571429,785.2142857,61.78571429,782.6428571,69.5,782.6428571,76.35714286,760.3571429,84.92857143,760.3571429,91.78571429,760.3571429
10414289701827253175.png,319.7857143,966.9285714,428.6428571,788.6428571,582.9285714,752.6428571,118.3571429,719.2142857,127.7857143,715.7857143,134.6428571,714.0714286,106.3571429,699.5,120.9285714,690.0714286,129.5,687.5
10416008208907422050.png,383.2142857,1140.071429,465.5,954.0714286,614.6428571,904.3571429,284.6428571,798.0714286,302.6428571,798.0714286,307.7857143,779.2142857,260.6428571,775.7857143,236.6428571,814.3571429,243.5,844.3571429
10416564053784251508.png,354.9285714,1072.357143,542.6428571,867.5,792.9285714,960.9285714,411.5,970.3571429,442.3571429,1031.214286,424.3571429,1080.928571,550.3571429,1109.214286,596.6428571,1134.928571,645.5,1117.785714
10417422483562611233.png,294.0714286,1208.642857,385.7857143,990.0714286,590.6428571,948.9285714,112.3571429,757.7857143,121.7857143,757.7857143,129.5,756.0714286,107.2142857,729.5,114.9285714,730.3571429,121.7857143,734.6428571
10419586688044717792.png,407.2142857,960.0714286,517.7857143,804.0714286,755.2142857,795.5,62.64285714,643.7857143,71.21428571,643.7857143,79.78571429,642.0714286,78.92857143,627.5,87.5,628.3571429,93.5,629.2142857
10419663020679956939.png,397.7857143,1099.785714,538.3571429,919.7857143,716.6428571,918.9285714,278.6428571,775.7857143,293.2142857,777.5,300.9285714,778.3571429,286.3571429,757.7857143,262.3571429,739.7857143,240.0714286,749.2142857
1042487779749335019.png,373.7857143,980.6428571,519.5,789.5,696.9285714,791.2142857,481.7857143,983.2142857,564.9285714,908.6428571,612.0714286,940.3571429,696.9285714,1036.357143,737.2142857,1077.5,804.9285714,1064.642857
10430281937125096295.png,288.9285714,994.3571429,444.9285714,782.6428571,613.7857143,777.5,77.21428571,568.3571429,94.35714286,552.0714286,99.5,534.0714286,102.0714286,509.2142857,107.2142857,490.3571429,114.9285714,478.3571429
1043535401900146250.png,256.3571429,1051.785714,352.3571429,871.7857143,460.3571429,834.0714286,36.92857143,635.2142857,49.78571429,627.5,50.64285714,603.5,73.78571429,606.0714286,90.07142857,647.2142857,97.78571429,679.7857143
10437361439143464777.png,429.5,1047.5,528.9285714,858.0714286,726.9285714,816.9285714,562.3571429,1054.357143,518.6428571,1005.5,445.7857143,993.5,606.9285714,1088.642857,720.9285714,1198.357143,801.5,1088.642857
1043970171615420454.png,278.6428571,898.3571429,488.6428571,678.0714286,773.2142857,846.9285714,375.5,901.7857143,384.0714286,856.3571429,363.5,816.9285714,611.2142857,952.3571429,539.2142857,1014.071429,471.5,988.3571429
1044070993153224282.png,318.0714286,967.7857143,525.5,747.5,785.2142857,866.6428571,372.0714286,960.9285714,411.5,892.3571429,588.0714286,980.6428571,200.6428571,624.0714286,204.9285714,614.6428571,208.3571429,592.3571429
10442928462775899749.png,313.7857143,1118.642857,532.3571429,897.5,651.5,916.3571429,330.0714286,1117.785714,396.0714286,1004.642857,561.5,1057.785714,554.6428571,1190.642857,641.2142857,1270.357143,738.9285714,1243.785714
10444758311403012677.png,293.2142857,1206.928571,351.5,1014.928571,574.3571429,944.6428571,108.0714286,888.9285714,116.6428571,887.2142857,107.2142857,867.5,116.6428571,869.2142857,124.3571429,854.6428571,127.7857143,836.6428571
10445277459075864507.png,352.3571429,1045.785714,492.9285714,828.9285714,756.9285714,846.9285714,220.3571429,683.2142857,214.3571429,669.5,204.9285714,653.2142857,172.3571429,666.9285714,172.3571429,678.0714286,173.2142857,696.0714286
10446780216266717804.png,185.2142857,1080.928571,286.3571429,902.6428571,509.2142857,859.7857143,70.35714286,778.3571429,75.5,774.9285714,78.92857143,774.0714286,71.21428571,760.3571429,74.64285714,757.7857143,78.07142857,751.7857143
10453919154991645490.png,329.2142857,953.2142857,542.6428571,750.0714286,738.9285714,802.3571429,106.3571429,589.7857143,122.6428571,586.3571429,131.2142857,566.6428571,138.9285714,577.7857143,145.7857143,563.2142857,144.0714286,548.6428571
10455536223253186584.png,291.5,1090.357143,391.7857143,902.6428571,570.0714286,869.2142857,54.07142857,778.3571429,75.5,774.9285714,75.5,764.6428571,84.07142857,784.3571429,74.64285714,797.2142857,90.07142857,800.6428571
